2
60
0.33141951478420567,0.09287010926451468,0.04728924383853867,0.09119068146033212,0.3038187680514427,-0.04296968473011563,-0.3715027320372994,0.1250330839860966,-0.1359608699136488,-0.13659401721653186,-0.20032536841202425,0.17113346869453744,0.10553152533118859,0.017389834097890897,0.23703667628539885,0.011073938684838984,-0.039004407149808,-0.041910935383606795,0.17546213622269347,-0.19682493531201656,0.3793441888685745,-0.06821761360496535,0.1464570365615026,0.05456403041012237,0.027950004559191395,-0.41940671028583826,-0.10970734738453994,-0.0795035532440255,0.21203389145282428,0.020651950648137064
-0.1979915429398589,-0.25508954071278617,-0.22764334308599393,0.07730707629623523,-0.21336409519295108,0.12513521157229907,0.03617509448468859,0.15914521877350082,-0.03972072083467196,0.1403004449536635,-0.24800566881862415,-0.21690359730912562,-0.0893524281336331,-0.01366798287160049,0.12614161598723822,-0.18373814425066862,0.0900123875306963,-0.14219867780013784,-0.19387308801952333,-0.2542990509464087,-0.10209843437512595,-0.0018612560035585997,0.22534600596865395,-0.11713522867618104,-0.04872148358881656,0.037590267961287505,-0.2578195744901391,-0.1564457991231988,-0.17318671317414605,-0.1859916333691213
0.16685291414924946,0.21554720943992414,0.18818189670292665,-0.1705395607718384,0.12255000171163212,-0.056577196509849575,0.1225725596196262,0.24212154683967152,-0.20997250071353302,0.19741449417440074,0.05597210541865435,-0.013517609136465028,0.24802549504561147,0.21923131107959287,0.12078739545333235,-0.3115586442509346,0.12134869074737416,0.15181056791605319,-0.011843443075294141,-0.02217589507744082,-0.20090730404396134,0.05275494918507232,0.038576965769548596,-0.10744163585198863,-0.1786333979961779,-0.1569841927163439,0.20014030641213112,-0.004348470115785809,-0.0777140417268096,0.07600617577829136
0.10875238569652772,0.15926652455399506,-0.21750887824407528,-0.1334240568863206,0.060576924770283404,0.1274468148656674,0.33981490034526124,-0.05547168717172819,-0.23526178605884185,-0.0014341024673705594,0.038596618571221715,0.2945020150689622,-0.31059434336415964,0.19333396227460828,-0.020659547560706527,0.2557470476169837,-0.04017759474339652,-0.020407109053548072,0.1646391254740085,-0.1645985752154335,-0.0767038837254666,0.14932156123364068,0.2163141075422939,-0.23322462561392082,0.15006009117895538,0.4302543393960014,0.20542789868952369,0.0023353502682220664,0.13418794858077449,-0.004290816456691308
0.11676025808272214,0.20927376764608913,0.1412812634072643,-0.11704212395033892,-0.06654525103875422,-0.1794434988000657,0.20223232462196844,-0.005660086359446587,0.23901437118267016,-0.13400089343524152,-0.03342319910740587,-0.23745698609610857,-0.12167390657493303,-0.05689185307703725,0.05055966919024708,0.07580315117690373,0.03628771104207091,0.18229781774880727,0.14184271266743248,-0.14636181270175733,-0.2571274790741205,0.16217092377063472,0.11749104997164375,-0.14004344771578828,0.2414048745199943,-0.17908450122319922,0.1740365074907536,0.02010662282740189,-0.20862598187403125,0.12444361725014051
0.09149972379035265,0.3878452128658211,0.08474577085292592,0.30135767232127963,0.42474679560421225,0.0635706288103602,-0.4074911395394983,0.3470655934679617,-0.14630176768325187,-0.08349539235392334,-0.09819630936137791,-0.013423984476521138,-0.014823812980610744,-0.10656076598832506,0.3701163233832041,-0.11621912819868643,0.19594642409269267,0.08253832335492352,-0.15503619461727872,-0.1550426587415879,0.5499167053380716,0.08954691249696956,-0.04332781721317181,-0.23783816735429802,0.257060699668998,-0.5689908343448467,-0.15995719598202657,-0.030172132799556373,0.024101653370177226,0.02970507543356202
-0.10834517951797873,-0.03887725411352138,-0.18745512928628266,0.21478989225865125,-0.22440186074015814,0.19157801957508847,-0.04652102563869359,0.10313615400142674,0.04870973453703399,0.18934085839030462,0.09225302404765211,-0.1504289118056786,-0.16174882643974775,-0.049588182735973776,-0.14788198650025672,-0.07460088379698672,0.04602474632356074,-0.12873986985774394,-0.1387086396945315,0.24113841165111138,-0.230634992147543,0.06135192865856062,0.1507414255787017,0.14879536752300662,0.017241507968683362,0.11457338409415552,0.062156805283377706,-0.21335459603626097,-0.05198777457558184,-0.032111598971121535
0.02847135998003566,0.06298776930084733,-0.14559493015551575,-0.24549859330146392,-0.1767872744856167,-0.11362342176780987,-0.17398226007120485,0.0049251639042996375,-0.11342714759958372,-0.162406487597024,0.09765043529859976,-0.05222072054028164,-0.08099079612590003,-0.00781274182172573,0.08214279097027702,-0.19474785566684316,0.07828056147827762,0.08721252150120588,0.21848945409935278,-0.13461913693440436,-0.24533360874589488,-0.21455457520868856,0.2409736175505782,-0.021680696013781812,-0.1501076679167406,0.04186823833400702,0.23142883609155945,-0.257868376864578,-0.13433549227905744,0.07354337876763845
0.17950372781328686,0.19605897259810104,-0.11972890214172398,0.07840172287168558,-0.3781609774737082,-0.25022747689637864,-0.05008369444311644,-0.0345195381959866,0.19024070904990506,-0.09530581530465064,-0.09537097778763134,-0.08973530215338998,0.29233341490835246,0.13134538116351907,-0.3017610151772073,0.33451098923711636,-0.0024513064966159358,0.2224727496790638,-0.07549575632371065,0.18946068033423602,-0.041565777674110675,0.11026157256829948,0.15493994423391605,-0.14592788545314866,-0.16727319426019413,0.180988462586977,-0.20088217677641676,0.11931858083219042,0.06498970796570742,-0.2073470418481559
-0.33462027530629423,0.05431793298786935,0.021472478068317657,0.27168066950927644,-0.2142135377468628,0.11233886035997288,0.07357629245461114,0.24576767927524396,0.1828750934380724,-0.030966699866047612,-0.009895039466574001,0.18448339559962984,0.18310073590543371,0.15520609661636395,0.09645414714653859,0.10055209500546718,-0.1334515953059855,0.07180631303032532,-0.25224349310166966,-0.03564470606093055,-0.3344564398120728,-0.27774428860137745,0.182500228846157,-0.18989365538388142,0.00014235813916143927,0.19371455585054764,0.007153013159612725,-0.10280462370998628,-0.019573316525159427,-0.03311441406973913
0.09341941169209167,0.21761135166784845,0.1560842135146759,0.2587167018715395,0.47915698532495216,0.035757993478837936,-0.40502460210201924,0.2799390650537698,-0.38758745879719353,-0.055609559727506114,-0.06693597021197874,-0.15330342427500251,-0.11087159727725632,0.1102883592687943,0.0814006357535017,-0.11575920690426668,0.23100882291768007,-0.1819245566905185,-0.1712727956723199,-0.027005566116092703,0.8180222500473293,0.07307189742154217,0.018971097279407517,-0.011223210646555218,0.32027214230277534,-0.7898843239438211,-0.08281545080900227,-0.05283324896085654,-0.21665245235595207,0.0699644844012213
2
-0.20823179153595925,0.20083975940063797,-0.26441082221380335,0.514333284972109,0.13685202090189205,0.049639361730850914,0.3359376247722114,-0.3067350671843273,-1.7008834105905277,-0.5382635424140374,0.35354726462460634,-0.04816977910430668,0.21792932866951437,-0.4750042478077007,-0.0074276644533855535,-0.9416024921412182,0.32422432006402846,-1.3346593263482482,0.24723086898871802,-0.5425495719996849,0.21135304976844504,0.11939339140661057,0.06942821510089964,0.7601511420881636,0.46489373900147857,0.28782010707791145,-0.8890616663433893,-0.4535808643264402,0.2580426163735171,0.08898662116625515,0.43257546047475776,-0.09263891187960582,0.8380459111842268,-0.03283509284928539,0.4099205404911404,0.7076146716251626,-0.025455725942721347,-0.11911144310577367,0.6477313074125182,0.2822142626087028,0.7997256101900561,-0.7214136587064197,0.21893109572270042,0.3142087891307469,0.44529123826830125,0.5555085704734621,-0.28519658844669377,0.01793605979421799,0.12096688944075136,0.20515291060668003,-0.30435529006599105,0.32162190569928273,-0.5922577532484172,-0.07677712568782345,0.6835617778085179,-0.04277929639199032,0.21035495846178764,-0.21740635920973997,-0.35171756585690694,0.8737661125854247
-0.11636642421567425,0.006746767071282327,0.3928225576035739,-0.337011490645763,-0.3183382686308567,-0.3590471624232799,-0.47064797259902125,-0.2934331618370079,1.5974976991322065,0.37221287414443854,-0.3153123488511324,-0.32932904050010237,0.11531714752191705,0.08997312895581161,-0.13123246396269048,0.6478472597736615,-0.6798677866019227,1.3990558726125462,-0.32221480668404634,0.08830370232187064,-0.38581666352630645,0.11549372452286594,0.03772205558448682,-0.7119148943288302,-0.2023083602649646,0.0692024733828795,0.9296656613286278,0.7381005939808858,0.08935518655196321,0.12693418597277117,-0.509182460322187,0.3386965063657197,-0.6281809252013552,-0.2019277860038763,0.021367618111406292,-0.885716075672259,-0.23360332704592043,0.13988652497465467,-0.6499492230324355,-0.40298994697980195,-0.5449200261819076,1.1298034658287954,-0.24227131522673853,-0.345889629617141,-0.6828498972067997,-0.3440127418742376,-0.24660778026742186,-0.039042660161514656,-0.12137876420162624,-0.7497223478152141,-0.02844804688155231,-0.21267144896606996,0.30425686074975694,-0.06998960729078112,-0.8801773125256876,-0.18191864670704888,0.2012768382769327,0.5287613271537073,0.2965407061233862,-1.099092623019593
